362,  -611.60,  495.23,  3780.02
362,  -286.12,  569.49,  4173.52
362,  -465.55,  272.36,  3730.55
362,  -472.70,  138.78,  3631.50
362,  -155.03,  314.64,  3685.76
362,  216.53,  545.09,  3689.22
362,  31.61,  310.16,  3274.04
362,  -27.10,  53.91,  3075.28
362,  318.65,  226.45,  3167.27
362,  754.75,  590.48,  3249.54
362,  563.19,  403.79,  2831.94
362,  392.98,  -17.18,  2500.93
362,  813.19,  208.19,  2656.16
362,  1265.43,  622.15,  2784.15
362,  1049.00,  417.74,  2347.97
362,  841.15,  -60.19,  1971.87
362,  865.68,  358.82,  2252.24
362,  1229.23,  538.29,  2693.62
362,  902.88,  441.55,  2560.48
362,  873.04,  410.66,  2070.93
362,  1027.89,  812.88,  2527.10
362,  1282.36,  1182.26,  2741.44
362,  899.60,  953.47,  2574.48
362,  844.24,  884.65,  2545.81
362,  1001.02,  1247.58,  2986.34
362,  1280.50,  1651.12,  3229.39
362,  919.77,  1459.44,  3074.72
362,  823.87,  1318.27,  3012.75
362,  999.60,  1724.22,  3453.48
362,  1276.73,  2147.19,  3722.34
362,  931.27,  1988.98,  3587.54
362,  816.21,  1801.58,  3491.32
362,  984.67,  2183.87,  3937.72
362,  1278.14,  2643.21,  4218.69
362,  935.08,  2511.86,  4101.72
362,  790.10,  2287.74,  3976.63
362,  992.07,  2654.04,  4412.82
362,  1289.26,  2654.97,  4717.37
362,  950.00,  2527.55,  4603.80
362,  789.46,  2269.32,  4471.60
362,  995.89,  2655.02,  4899.50
362,  1308.02,  2665.67,  5209.52
362,  962.45,  2546.77,  5098.00
362,  777.30,  2238.47,  4927.58
362,  962.64,  2618.74,  5365.46
362,  1300.00,  2669.48,  5694.38
362,  980.31,  2578.18,  5608.98
362,  758.23,  2209.00,  5396.80
362,  956.32,  2597.79,  5844.53
362,  1300.45,  2669.84,  6190.96
362,  1006.63,  2605.21,  6120.69
362,  732.08,  2170.42,  5863.63
362,  952.57,  2559.79,  6321.98
362,  1330.58,  2704.08,  6716.96
362,  1005.34,  2653.66,  6643.50
362,  705.62,  2639.20,  6320.92
362,  947.01,  3017.41,  6790.44
362,  1331.57,  3234.08,  7214.78
362,  1029.32,  3164.56,  7159.26
362,  697.21,  3124.02,  6796.54
362,  940.23,  3495.02,  7263.79
362,  1330.28,  3686.33,  7696.45
362,  1050.48,  3218.09,  7650.52
362,  694.91,  3133.70,  7283.43
362,  938.45,  3479.45,  7760.08
362,  1339.99,  3688.72,  8191.10
362,  1053.39,  3225.51,  8154.81
362,  665.05,  3065.75,  7761.66
362,  926.75,  3457.00,  8245.44
362,  1354.05,  3702.13,  8708.99
362,  1072.48,  3256.38,  8691.76
362,  640.55,  3056.43,  8226.86
362,  912.88,  3444.24,  8711.99
362,  1366.56,  3735.61,  9202.06
362,  1076.23,  3285.91,  9178.94
362,  649.79,  3054.50,  8723.53
362,  944.19,  3433.63,  8732.85
362,  1368.37,  3714.03,  9202.23
362,  1095.23,  3300.63,  9192.80
362,  620.23,  3035.35,  9178.92
362,  913.23,  3397.30,  9194.03
362,  1359.79,  3713.75,  9208.64
362,  1094.96,  3325.10,  9200.47
362,  1078.64,  2985.22,  9168.65
362,  1376.08,  3337.00,  9634.25
362,  1387.42,  3730.87,  9730.17
362,  1185.38,  3571.45,  9347.04
362,  1109.31,  3101.29,  9200.94
362,  1358.54,  3274.91,  9602.50
362,  1363.80,  3698.09,  9690.69
362,  1161.89,  3474.46,  9292.54
362,  1087.73,  3044.78,  9167.59
362,  1356.99,  3246.04,  9569.89
362,  1383.14,  3720.56,  9700.90
362,  1211.27,  3588.36,  9375.88
362,  1028.17,  3359.38,  9024.56
362,  1152.53,  3601.45,  9246.20
362,  1419.44,  3749.08,  9342.51
362,  1416.89,  3739.60,  9272.79
362,  1055.37,  3552.45,  9052.57
362,  1085.50,  3892.20,  9118.30
362,  1447.75,  4324.54,  9424.45
362,  1042.98,  4021.03,  8952.51
362,  1021.60,  3971.73,  8471.28
362,  1448.56,  4051.69,  8932.60
362,  1468.96,  4350.18,  8983.35
362,  1107.56,  4229.67,  8580.20
362,  972.61,  3942.09,  8401.98
362,  1425.03,  3944.49,  8877.89
362,  1486.43,  4371.00,  9005.08
362,  1149.51,  4329.20,  8638.51
362,  976.00,  3939.36,  8381.80
362,  1389.06,  4341.31,  8817.34
362,  1511.59,  4386.17,  9029.82
362,  1187.90,  3898.61,  8674.32
362,  955.09,  3428.05,  8380.80
362,  1385.13,  3841.38,  8821.41
362,  1502.50,  3866.14,  9015.29
362,  1185.91,  3414.90,  8684.94
362,  960.62,  2957.53,  8386.70
362,  1363.32,  3310.06,  8786.90
362,  1490.83,  3367.81,  9005.78
362,  1201.72,  2968.26,  8706.60
362,  955.82,  2958.65,  8385.40
362,  1363.77,  3295.16,  8781.66
362,  1476.03,  3324.61,  8978.16
362,  1175.61,  2875.44,  8668.73
362,  1001.11,  2625.27,  8497.82
362,  1477.76,  2683.38,  8947.84
362,  1873.09,  3097.85,  9252.53
362,  1475.13,  2791.83,  8826.79
362,  1445.09,  2504.08,  8512.54
362,  1530.69,  2869.63,  8562.74
362,  1919.14,  3207.77,  8822.96
362,  41.80,  927.28,  3977.37
362,  -33.69,  565.40,  3609.95
362,  36.26,  869.87,  3641.33
362,  453.95,  1234.83,  3923.23
362,  64.95,  960.27,  3506.93
362,  -8.76,  586.57,  3132.54
362,  31.15,  857.25,  3622.07
362,  435.41,  1184.94,  3888.76
362,  60.70,  905.55,  3489.12
362,  6.16,  610.63,  3172.61
362,  87.70,  970.07,  3197.56
362,  436.52,  1225.35,  3402.95
362,  75.81,  937.97,  3000.17
362,  -6.57,  629.73,  2684.05
362,  68.87,  962.98,  2696.38
362,  434.47,  1206.02,  2900.35
362,  80.22,  901.37,  2502.33
362,  18.95,  653.41,  2232.23
362,  63.24,  979.36,  2710.83
362,  432.61,  1209.03,  2899.52
362,  86.35,  942.00,  2532.99
362,  4.69,  661.52,  2229.79
362,  54.47,  968.72,  2685.15
362,  407.99,  1152.06,  2865.13
362,  75.41,  881.69,  2503.44
362,  19.13,  683.87,  2266.70
362,  64.78,  1034.15,  2715.03
362,  398.88,  1107.30,  2818.77
362,  61.99,  798.09,  2458.80
362,  47.32,  729.78,  2323.79
362,  76.80,  1070.22,  2734.89
362,  357.16,  1536.53,  2760.97
362,  13.72,  1156.54,  2389.73
362,  -395.59,  775.58,  1900.93
362,  -355.48,  777.96,  2342.88
362,  -191.88,  952.73,  2638.67
362,  -575.88,  795.50,  2160.29
362,  -811.97,  767.32,  2003.62
362,  -701.51,  1220.88,  2123.20
362,  -687.49,  1529.80,  2136.93
362,  -1140.06,  1064.05,  2038.77
362,  -1377.90,  706.62,  1986.92
362,  -1144.81,  940.27,  2222.34
362,  -716.02,  989.76,  2561.48
362,  -794.95,  678.04,  2273.67
362,  -1236.22,  234.18,  2152.00
362,  -995.03,  419.68,  2511.25
362,  -754.59,  595.61,  2516.14
362,  -839.75,  509.13,  2167.79
362,  -1207.64,  247.06,  1703.29
362,  -1002.76,  472.89,  2022.06
362,  -799.36,  531.07,  2458.27
362,  -825.62,  509.46,  2175.04
362,  -1182.71,  331.00,  1771.50
362,  -1044.97,  429.67,  1972.18
362,  -824.64,  464.56,  2405.94
362,  -1308.36,  15.00,  2199.43
362,  -1620.44,  -78.12,  1832.17
362,  -1559.22,  -72.15,  1945.20
362,  -1334.58,  394.62,  2367.27
362,  -1776.21,  11.30,  2207.36
362,  -2083.11,  -6.36,  1889.75
362,  -2078.53,  373.46,  1902.40
362,  -1848.78,  827.50,  2325.58
362,  -2257.18,  500.23,  2210.64
362,  -2539.17,  52.83,  1941.07
362,  -2091.66,  365.39,  2381.82
362,  -1869.84,  788.80,  2781.74
362,  -2252.63,  517.26,  2713.10
362,  -2548.18,  85.38,  2433.65
362,  -2102.72,  353.76,  2841.47
362,  -1868.36,  773.50,  3263.15
362,  -2203.00,  568.03,  3248.27
362,  -2551.51,  97.37,  2945.55
362,  -2125.64,  306.74,  3303.20
362,  -1885.96,  733.00,  3728.96
362,  -2211.90,  557.62,  3243.98
362,  -2533.76,  120.89,  2970.92
362,  -2138.97,  281.99,  3281.21
362,  -1891.17,  714.15,  3723.67
362,  -2202.96,  566.53,  3247.04
362,  -2526.54,  146.15,  2977.60
362,  -2146.39,  278.69,  3262.46
362,  -1901.59,  695.88,  3704.27
362,  -2158.57,  620.58,  3309.24
362,  -2429.61,  267.23,  3102.59
362,  -2143.49,  277.14,  3286.86
362,  -1920.96,  669.60,  3680.16
362,  -2226.47,  554.57,  3230.10
362,  -2595.65,  82.23,  2915.21
362,  -2203.90,  195.28,  3199.76
362,  -1919.16,  666.95,  3670.61
362,  -2176.83,  615.31,  3277.02
362,  -2627.06,  554.82,  2900.76
362,  -2203.08,  664.18,  3201.52
362,  -1892.36,  695.84,  3212.71
362,  -2091.66,  232.26,  2891.48
362,  -2434.15,  -210.67,  2619.27
362,  -2159.02,  221.61,  2761.44
362,  -1888.00,  697.35,  3222.55
362,  -2137.42,  678.84,  2841.88
362,  -2598.13,  578.21,  2444.79
362,  -2213.84,  639.13,  2687.06
362,  -1891.57,  679.89,  2718.75
362,  -2117.58,  205.16,  2350.86
362,  -2594.12,  94.42,  1962.01
362,  -2193.43,  178.08,  2228.16
362,  -1870.44,  237.52,  2251.95
362,  -2041.05,  -198.02,  1955.49
362,  -2478.47,  -256.65,  1603.39
362,  -2211.85,  140.90,  1720.54
362,  -1887.97,  209.90,  1748.55
362,  -2107.05,  -246.03,  1405.54
362,  -2202.45,  -521.88,  1384.93
362,  -1719.02,  -365.20,  1720.04
362,  -1369.14,  -245.55,  1775.09
362,  -1553.85,  -654.66,  1470.18
362,  -2015.82,  -769.04,  1079.52
362,  -1732.37,  -363.25,  1208.61
362,  -1398.73,  -244.87,  1256.79
362,  -1563.74,  -666.08,  963.47
362,  -2046.20,  -841.49,  556.93
362,  -1752.91,  -416.91,  700.43
362,  -1374.10,  -245.92,  780.89
362,  -1544.53,  -631.47,  504.71
362,  -1600.95,  -875.92,  27.05
362,  -1277.97,  -440.37,  182.16
362,  -895.22,  -237.43,  283.77
362,  -1063.94,  -634.28,  -8.45
362,  -1108.32,  -887.04,  -454.47
362,  -780.67,  -467.72,  -300.03
362,  -388.66,  -231.03,  -188.84
362,  -538.99,  -589.83,  -448.94
362,  -648.65,  -916.27,  -487.07
362,  -308.97,  -487.18,  -328.13
362,  114.11,  -209.77,  -179.47
362,  -26.80,  -547.40,  -430.26
362,  -129.51,  -875.70,  -450.63
362,  178.11,  -484.35,  -320.41
362,  596.43,  -229.07,  -196.05
362,  468.01,  -533.42,  -420.15
362,  320.30,  -893.81,  -472.91
362,  656.60,  -531.90,  -344.01
362,  1105.73,  -203.90,  -182.08
362,  948.09,  -537.31,  -436.14
362,  746.45,  -991.21,  -557.67
362,  1122.35,  -548.25,  -376.11
362,  1586.26,  -217.93,  -197.15
362,  1404.58,  -567.45,  -479.03
362,  1052.18,  -670.78,  -736.25
362,  1149.06,  -543.47,  -359.63
362,  1162.33,  -167.37,  -134.02
362,  961.19,  -501.33,  -420.75
362,  588.12,  -666.47,  -716.64
362,  670.47,  -530.35,  -348.48
362,  1158.37,  -143.16,  -135.29
362,  991.89,  -465.65,  -394.71
362,  677.81,  -527.51,  -605.39
362,  1131.68,  -107.68,  -392.64
362,  1143.46,  325.66,  -152.60
362,  1005.83,  62.34,  -363.35
362,  768.17,  31.85,  -499.90
362,  1132.52,  381.65,  -373.37
362,  1148.17,  810.89,  -148.10
362,  1023.56,  557.60,  -345.31
362,  752.16,  511.75,  -516.72
362,  1120.40,  858.96,  -393.43
362,  1153.30,  1308.06,  -133.47
362,  1034.36,  1069.99,  -331.56
362,  780.91,  1000.47,  -473.79
362,  1110.22,  1291.51,  -397.92
362,  1150.43,  1304.32,  -145.58
362,  1046.10,  1109.95,  -303.27
362,  761.29,  998.03,  -480.89
362,  1125.49,  1317.85,  -389.65
362,  1142.84,  1327.12,  -140.16
362,  1062.56,  1135.29,  -281.98
362,  777.09,  1026.94,  -460.24
362,  1092.91,  1291.31,  -426.44
362,  1139.41,  1309.52,  -147.89
362,  1066.98,  1167.06,  -288.46
362,  752.27,  1038.19,  -509.68
362,  1084.87,  1266.70,  -446.43
362,  1135.75,  1304.21,  -167.66
362,  1057.23,  1142.03,  -309.52
362,  675.16,  938.24,  -600.28
362,  1072.13,  1232.35,  -476.78
362,  1149.27,  1320.53,  -147.19
362,  1063.78,  1152.34,  -291.21
362,  733.23,  946.63,  -525.24
362,  1050.68,  1179.35,  -476.42
362,  1160.74,  1344.88,  -132.81
362,  1100.89,  1211.41,  -239.54
362,  737.33,  965.67,  -512.30
362,  1027.53,  1151.07,  -500.27
362,  1140.85,  1340.39,  -150.01
362,  1090.08,  1210.24,  -263.94
362,  656.46,  867.44,  -604.27
362,  1010.43,  1117.86,  -530.60
362,  1162.61,  1375.53,  -130.56
362,  1101.58,  1236.63,  -256.52
362,  -2679.02,  -5879.76,  -19.19
362,  -2386.74,  -5712.98,  -15.90
362,  -2260.35,  -5485.63,  362.93
362,  -2306.14,  -5583.44,  260.19
362,  -2691.90,  -5920.31,  -38.31
362,  -2429.75,  -5783.34,  429.13
362,  -2267.49,  -5491.13,  843.24
362,  -2280.51,  -5533.43,  773.28
362,  -2690.21,  -5892.81,  468.98
362,  -2448.56,  -5800.59,  905.32
362,  -2274.58,  -5488.58,  1325.07
362,  -2311.64,  -5566.33,  1234.34
362,  -2349.22,  -5597.07,  783.26
362,  -1976.71,  -5352.08,  888.16
362,  -1770.26,  -4964.28,  1352.12
362,  -1770.47,  -5016.96,  1285.19
362,  -1849.24,  -5080.31,  796.23
362,  -1506.30,  -4889.05,  864.63
362,  -1262.66,  -4456.50,  877.86
362,  -1275.85,  -4507.50,  807.19
362,  -1289.62,  -4537.16,  378.07
362,  -970.98,  -4367.98,  423.08
362,  -754.77,  -3953.93,  885.34
362,  -1232.64,  -3956.29,  860.65
362,  -1702.26,  -3965.14,  462.66
362,  -1486.20,  -3894.30,  884.28
362,  -1259.24,  -3456.32,  890.46
362,  -1718.71,  -3938.64,  864.42
362,  -1843.88,  -4110.54,  792.85
362,  -1504.20,  -3949.14,  865.97
362,  -1258.48,  -3462.51,  888.85
362,  -1717.93,  -3945.49,  859.50
362,  -1755.69,  -4026.95,  401.47
362,  -1553.59,  -4008.25,  809.11
362,  -1254.24,  -3938.68,  893.90
362,  -1693.71,  -4404.30,  881.04
362,  -1722.85,  -4475.06,  448.43
362,  -1550.90,  -4025.96,  807.15
362,  -1271.57,  -3945.69,  877.41
362,  -1709.94,  -4390.00,  389.54
362,  -1823.12,  -4613.27,  317.45
362,  -1579.27,  -4561.40,  775.67
362,  -1250.62,  -4402.42,  902.94
362,  -1697.53,  -4870.25,  875.34
362,  -1804.75,  -5075.03,  846.11
362,  -1545.91,  -5040.60,  1294.16
362,  -1239.95,  -4870.57,  1415.19
362,  -1686.81,  -5327.36,  1396.63
362,  -1910.62,  -5693.07,  1219.90
362,  -1567.19,  -5561.47,  1279.01
362,  -1217.89,  -5323.88,  1440.32
362,  -1633.59,  -5745.79,  951.90
362,  -1775.97,  -6040.53,  878.81
362,  -1562.00,  -5562.03,  1288.98
362,  -1224.63,  -5324.12,  1430.69
362,  -1634.44,  -5724.07,  965.24
362,  -1754.91,  -6028.77,  887.26
362,  -1578.99,  -5598.06,  1267.16
362,  -1235.17,  -5329.37,  1412.15
362,  -1638.46,  -5719.64,  942.54
362,  -1794.75,  -6060.33,  862.54
362,  -1614.52,  -5653.13,  1215.71
362,  -1255.80,  -5344.51,  1387.70
362,  -1667.93,  -5740.49,  919.35
362,  -1809.24,  -6084.50,  825.80
362,  -1636.97,  -5696.66,  1183.56
362,  -1239.04,  -5326.45,  1413.03
362,  -1632.10,  -5694.80,  958.61
362,  -1820.44,  -6085.46,  825.81
362,  -1665.26,  -5734.74,  1160.45
362,  -1221.58,  -5295.69,  1426.11
362,  -1602.17,  -5648.05,  987.27
362,  -1783.92,  -6042.35,  858.62
362,  -1646.80,  -5741.69,  1160.26
362,  -1223.52,  -5314.84,  1410.48
362,  -1592.43,  -5641.40,  994.96
362,  -1796.00,  -6044.43,  864.54
362,  -1672.13,  -5779.51,  1153.00
362,  -1220.11,  -5313.00,  1423.34
362,  -1615.98,  -5639.93,  991.76
362,  -1819.78,  -6075.68,  839.23
362,  -1681.09,  -5798.63,  1128.68
362,  -1207.93,  -5782.87,  1426.40
362,  -1575.81,  -6082.69,  1017.77
362,  -1821.08,  -6537.28,  838.45
362,  -1670.04,  -6304.82,  1118.90
362,  -1205.22,  -6269.46,  1432.55
362,  -1554.67,  -6556.37,  1038.39
362,  -1782.93,  -7000.16,  886.31
362,  -1680.62,  -6805.91,  1125.38
362,  -1209.69,  -6779.92,  1423.63
362,  -1561.05,  -7048.76,  1041.33
362,  -1807.85,  -7493.88,  858.73
333,  4189.46,  1019.95,  274.89
333,  4599.02,  1464.24,  396.07
333,  4654.20,  1773.09,  753.46
333,  4175.54,  1772.72,  435.37
333,  3722.96,  1564.01,  299.44
333,  4110.18,  1942.45,  393.42
333,  4173.39,  2279.95,  764.83
333,  3691.23,  1810.49,  432.82
333,  3270.95,  1590.46,  352.50
333,  3608.08,  1887.81,  407.31
333,  3681.87,  2286.40,  770.42
333,  3197.33,  1800.41,  447.85
333,  2894.29,  1715.58,  -29.00
333,  3129.57,  1909.80,  406.54
333,  3185.24,  2284.49,  765.08
333,  2736.42,  1826.81,  470.43
333,  2404.04,  1737.83,  -11.48
333,  2640.69,  1906.14,  404.92
333,  2686.35,  2263.89,  741.50
333,  2230.53,  1807.15,  455.14
333,  1871.60,  1673.00,  431.47
333,  2111.11,  1838.69,  856.11
333,  2185.26,  2257.77,  1233.25
333,  1760.45,  1847.02,  965.13
333,  1452.10,  1787.78,  510.40
333,  1627.67,  1831.15,  850.79
333,  1695.06,  2248.38,  1227.26
333,  1269.80,  1848.57,  959.90
333,  953.88,  1774.67,  501.40
333,  1121.90,  1811.98,  835.50
333,  1208.14,  2244.21,  1217.78
333,  784.83,  1839.13,  960.48
333,  456.44,  1784.90,  503.43
333,  610.19,  2266.11,  813.69
333,  726.53,  2747.96,  1231.84
333,  304.91,  2369.64,  977.25
333,  -14.79,  2288.14,  516.03
333,  154.32,  2773.54,  853.45
333,  222.71,  3239.96,  1218.60
333,  -187.14,  2863.31,  972.83
333,  -526.85,  2754.82,  487.80
333,  -440.26,  3131.70,  737.75
333,  -264.24,  3243.69,  1216.06
333,  -650.24,  2888.76,  983.42
333,  -1024.43,  2759.71,  976.25
333,  -928.89,  3130.87,  1232.53
333,  -752.31,  3255.96,  1716.53
333,  -1149.42,  2891.90,  1481.60
333,  -1495.61,  2769.95,  991.98
333,  -1438.83,  3076.51,  1204.71
333,  -1232.62,  3258.92,  1222.43
333,  -1640.83,  2911.12,  977.42
333,  -2004.81,  2743.10,  965.66
333,  -1910.41,  3070.86,  1227.59
333,  -1718.66,  3292.17,  1242.74
333,  -2111.25,  2935.33,  1007.82
333,  -2479.95,  2756.78,  970.43
333,  -2426.11,  3032.20,  1193.19
333,  -2195.53,  3318.44,  1261.52
333,  -2596.75,  2966.73,  1024.32
333,  -2955.09,  2783.13,  990.30
333,  -2953.30,  2954.16,  1163.04
333,  -2690.81,  3307.87,  1247.63
333,  -3096.61,  2959.86,  1007.34
333,  -3475.09,  2748.48,  974.05
333,  -3456.09,  2919.79,  1147.24
333,  -3163.33,  3334.53,  1283.54
333,  -3566.10,  3011.09,  1051.62
333,  -3958.97,  2750.30,  964.35
333,  -3484.93,  2868.70,  1124.61
333,  -3158.37,  3350.39,  1286.47
333,  -3540.21,  3056.17,  1072.18
333,  -3892.71,  2829.67,  1045.07
333,  -3436.24,  2911.63,  1171.50
333,  -3152.85,  3379.24,  1296.92
333,  -3538.78,  3057.41,  1069.98
333,  -3949.08,  2759.81,  982.00
333,  -3913.98,  2912.17,  1190.98
333,  -3649.93,  3359.72,  1284.76
333,  -4065.95,  3020.90,  1037.58
333,  -4492.25,  2713.01,  929.02
333,  -4064.52,  3190.05,  1029.06
333,  -3621.76,  3398.71,  1308.09
333,  -3993.37,  3113.87,  1102.10
333,  -4385.60,  2826.98,  1033.35
333,  -3929.41,  2852.69,  1160.82
333,  -3606.25,  2937.34,  1327.42
333,  -4011.39,  2618.48,  1083.69
333,  -4397.50,  2314.80,  1003.78
333,  -3964.08,  2799.91,  1115.14
333,  -3615.02,  2938.04,  1321.53
333,  -3983.86,  2649.85,  1096.17
333,  -4432.92,  2280.78,  971.14
333,  -4001.39,  2729.47,  1080.51
333,  -3611.83,  2968.04,  1337.11
333,  -4000.95,  2685.05,  1110.85
333,  -4448.98,  2246.06,  938.77
333,  -4050.66,  2659.44,  1029.56
333,  -3600.96,  2990.23,  1343.98
333,  -3980.27,  2720.61,  1122.52
333,  -4463.00,  2711.58,  913.83
333,  -4090.99,  3068.29,  980.69
333,  -4083.09,  3500.22,  1357.75
333,  -4475.48,  3222.70,  1114.93
333,  -4563.14,  3085.17,  801.84
333,  -4151.69,  3455.23,  917.65
333,  2321.33,  4051.89,  5826.94
333,  1947.00,  3781.96,  5594.76
333,  1900.09,  3642.35,  5309.49
333,  2251.85,  3925.09,  5356.86
333,  2329.85,  4074.55,  5838.46
333,  1919.04,  3785.53,  5573.02
333,  1840.72,  3571.24,  5229.79
333,  2174.16,  3798.95,  5272.05
333,  2353.90,  4137.96,  5394.45
333,  1976.10,  3884.44,  5145.62
333,  1855.53,  3566.32,  4742.26
333,  2177.70,  3758.83,  4781.15
333,  2386.07,  4211.57,  4953.11
333,  2007.84,  3975.42,  4704.73
333,  1831.04,  3524.41,  4686.99
333,  2142.17,  3649.28,  4732.10
333,  2421.85,  3794.45,  5008.45
333,  2011.65,  3506.93,  4704.38
333,  1758.12,  3407.39,  4596.24
333,  2071.77,  3548.05,  4658.19
333,  2447.17,  3857.13,  5061.97
333,  2036.35,  3571.83,  4750.94
333,  1853.56,  3516.70,  4701.74
333,  2124.86,  3557.75,  4720.52
333,  2440.52,  3866.66,  5051.93
333,  2058.25,  3631.15,  4782.00
333,  1809.82,  3474.09,  4647.25
333,  2093.26,  3482.66,  4670.12
333,  2451.68,  3878.77,  5068.83
333,  2069.59,  3656.26,  4797.73
333,  1830.77,  3506.02,  4672.12
333,  2078.26,  3939.52,  5131.74
333,  2477.80,  4391.77,  5566.89
333,  2086.85,  4178.40,  5296.35
333,  1863.64,  4036.02,  5187.58
333,  2079.58,  4391.76,  5603.88
333,  2449.25,  4862.58,  6040.10
333,  2074.59,  4655.59,  5771.19
333,  1844.44,  4532.49,  5662.64
333,  2036.35,  4833.72,  6056.85
333,  2457.93,  4883.17,  6529.41
333,  2085.90,  4671.62,  6277.78
333,  1828.73,  4495.40,  6139.36
333,  2006.63,  4768.66,  6515.16
333,  2463.92,  4885.98,  6556.27
333,  2192.68,  4525.65,  6484.45
333,  1976.57,  4471.63,  6368.48
333,  2334.85,  4788.14,  6673.44
333,  2816.20,  4899.37,  6837.80
333,  2735.91,  4611.35,  6593.18
333,  2436.59,  4532.68,  6348.01
333,  2733.26,  4630.65,  6537.88
333,  2805.62,  4852.02,  6817.30
333,  2778.91,  4712.46,  6678.94
333,  2549.28,  4237.03,  6496.16
333,  2740.72,  4598.66,  6519.62
333,  2795.09,  4802.12,  6817.23
333,  2312.22,  4787.18,  6719.50
333,  2098.10,  4334.27,  6553.65
333,  2219.90,  4522.96,  6965.77
333,  2300.67,  4788.02,  7284.37
333,  1851.78,  4347.23,  7238.49
333,  1613.35,  4344.44,  7029.08
333,  1645.93,  4374.41,  7325.57
333,  1829.45,  4789.84,  7787.34
333,  1387.54,  4398.42,  7761.37
333,  1081.32,  4325.12,  7475.15
333,  1179.44,  4409.35,  7874.83
333,  1350.88,  4833.98,  8302.08
333,  888.32,  4377.89,  8243.45
333,  655.47,  4371.03,  8036.06
333,  670.36,  4837.39,  8333.07
333,  838.38,  5305.00,  8778.26
333,  378.76,  4866.70,  8723.94
333,  117.82,  4806.41,  8476.88
333,  177.28,  4863.00,  8851.89
333,  404.98,  4948.44,  8876.36
333,  0.30,  4633.72,  8395.53
333,  -319.98,  4449.60,  8040.10
333,  21.94,  4918.40,  8077.03
333,  350.31,  5253.74,  8312.06
333,  51.68,  4776.63,  7990.54
333,  -332.21,  4470.35,  7515.53
333,  -163.10,  4880.02,  7737.54
333,  313.41,  5030.12,  7795.95
333,  -130.12,  5119.96,  8066.15
333,  -612.29,  4737.35,  7843.27
333,  -487.81,  4529.38,  7644.73
333,  -251.61,  4661.16,  7678.28
333,  -474.85,  4968.04,  7828.97
333,  -535.21,  4489.12,  7446.32
333,  -105.64,  4259.35,  6970.58
333,  243.54,  4617.12,  7213.90
333,  245.22,  5091.33,  7245.73
333,  78.38,  4972.58,  7173.31
333,  118.96,  4546.50,  7005.32
333,  123.20,  4698.50,  7055.96
333,  262.56,  5122.30,  7305.48
333,  106.67,  5062.51,  7223.32
333,  580.33,  4946.72,  6943.14
333,  613.29,  5166.35,  7061.74
333,  791.01,  5206.43,  7367.20
333,  628.55,  5108.03,  7252.56
333,  1034.27,  4876.03,  6893.29
333,  1095.29,  5148.87,  7052.83
333,  1304.60,  5252.83,  7385.96
333,  1114.87,  5146.81,  7237.12
333,  1486.01,  4773.27,  6823.46
333,  1615.53,  5214.02,  7103.28
333,  1923.83,  5638.18,  7112.03
